$GPYBM,SN00903638,071201.60,+29.673267589,+106.476408808,247.785,142.948,-1.355,-3.586,2.693,0.000,4.485,3361659.621,-815321.900,-161.282,128.433,4,4,9,1,0004,1.100,9,*63
$GPYBM,SN00903638,071201.80,+29.673260867,+106.476414733,247.780,142.851,-1.742,-3.716,2.856,0.024,4.687,3361658.796,-815321.409,-162.027,129.006,4,4,9,1,0004,1.104,9,*68
$GPYBM,SN00903638,071202.00,+29.673253832,+106.476420875,247.778,141.866,-1.512,-3.886,2.965,0.008,4.888,3361657.933,-815320.900,-162.807,129.601,4,4,10,2,0004,1.102,9,*5B
$GPYBM,SN00903638,071202.20,+29.673246686,+106.476427449,247.773,141.150,-1.406,-3.955,3.167,0.026,5.067,3361657.053,-815320.350,-163.599,130.237,4,4,9,1,0004,1.104,9,*64
$GPYBM,SN00903638,071202.40,+29.673239405,+106.476434353,247.782,139.386,-2.523,-4.030,3.330,-0.039,5.227,3361656.154,-815319.770,-164.406,130.906,4,4,9,1,0004,1.101,9,*4F
$GPYBM,SN00903638,071202.60,+29.673232128,+106.476441725,247.756,138.952,-1.496,-4.033,3.551,0.119,5.374,3361655.249,-815319.143,-165.213,131.619,4,4,9,1,0004,1.102,9,*6D
$GPYBM,SN00903638,071202.80,+29.673224647,+106.476449340,247.754,137.909,-1.610,-4.138,3.677,0.017,5.536,3361654.319,-815318.496,-166.042,132.356,4,4,9,1,0004,1.104,9,*6F
$GPYBM,SN00903638,071203.00,+29.673217104,+106.476457300,247.753,137.080,-1.725,-4.178,3.841,0.002,5.675,3361653.378,-815317.815,-166.878,133.127,4,4,9,2,0004,1.105,9,*64
$GPYBM,SN00903638,071203.20,+29.673209524,+106.476465645,247.742,136.303,-1.443,-4.200,4.025,0.053,5.817,3361652.428,-815317.098,-167.718,133.935,4,4,9,1,0004,1.106,9,*62
$GPYBM,SN00903638,071203.40,+29.673201824,+106.476474268,247.748,135.232,-2.447,-4.263,4.163,-0.022,5.958,3361651.462,-815316.354,-168.572,134.770,4,4,10,1,0004,1.106,9,*7E
$GPYBM,SN00903638,071203.60,+29.673194083,+106.476483188,247.722,134.725,-1.686,-4.289,4.307,0.116,6.078,3361650.487,-815315.582,-169.430,135.633,4,4,10,1,0004,1.100,9,*55
$GPYBM,SN00903638,071203.80,+29.673186277,+106.476492311,247.705,134.967,-1.770,-4.324,4.408,0.088,6.174,3361649.503,-815314.791,-170.295,136.516,4,4,10,1,0004,1.105,9,*54
$GPYBM,SN00903638,071204.00,+29.673178237,+106.476501559,247.692,134.820,-1.031,-4.447,4.471,0.067,6.306,3361648.491,-815313.991,-171.186,137.411,4,4,10,2,0004,1.110,9,*58
$GPYBM,SN00903638,071204.20,+29.673170081,+106.476511124,247.693,134.578,-1.665,-4.515,4.619,0.001,6.459,3361647.462,-815313.161,-172.090,138.337,4,4,9,1,0004,1.104,9,*60
$GPYBM,SN00903638,071204.40,+29.673161823,+106.476520837,247.679,134.384,-1.882,-4.573,4.696,0.065,6.555,3361646.420,-815312.318,-173.006,139.278,4,4,9,1,0004,1.104,9,*6E
$GPYBM,SN00903638,071204.60,+29.673153402,+106.476530682,247.678,134.464,-1.862,-4.661,4.760,0.009,6.662,3361645.358,-815311.464,-173.939,140.231,4,4,9,1,0004,1.101,9,*67
$GPYBM,SN00903638,071204.80,+29.673144949,+106.476540695,247.648,134.594,-1.643,-4.683,4.841,0.140,6.735,3361644.291,-815310.594,-174.876,141.200,4,4,10,1,0004,1.102,9,*5C
$GPYBM,SN00903638,071205.00,+29.673136278,+106.476550864,247.648,134.403,-2.046,-4.798,4.916,0.009,6.869,3361643.197,-815309.712,-175.837,142.185,4,4,9,2,0004,1.102,9,*61
$GPYBM,SN00903638,071205.20,+29.673127458,+106.476561118,247.641,134.438,-1.723,-4.882,4.960,0.037,6.960,3361642.086,-815308.823,-176.815,143.177,4,4,10,1,0004,1.105,9,*5E
$GPYBM,SN00903638,071205.40,+29.673118607,+106.476571534,247.627,134.647,-0.994,-4.905,5.034,0.061,7.029,3361640.969,-815307.919,-177.796,144.185,4,4,10,1,0004,1.104,9,*5C
$GPYBM,SN00903638,071205.60,+29.673109527,+106.476582008,247.630,134.297,-2.259,-5.024,5.066,-0.012,7.135,3361639.826,-815307.012,-178.803,145.199,4,4,11,1,0004,1.102,9,*76
$GPYBM,SN00903638,071205.80,+29.673100325,+106.476592699,247.606,134.937,-1.993,-5.095,5.167,0.111,7.256,3361638.666,-815306.086,-179.823,146.234,4,4,11,1,0004,1.102,9,*50
$GPYBM,SN00903638,071206.00,+29.673091006,+106.476603485,247.607,135.210,-2.288,-5.161,5.216,-0.002,7.338,3361637.492,-815305.151,-180.856,147.279,4,4,11,2,0004,1.101,9,*72
$GPYBM,SN00903638,071206.20,+29.673081574,+106.476614315,247.595,135.325,-1.018,-5.222,5.241,0.059,7.399,3361636.305,-815304.214,-181.901,148.327,4,4,11,1,0004,1.109,10,*6F
$GPYBM,SN00903638,071206.40,+29.673071962,+106.476625253,247.598,134.941,-1.834,-5.320,5.290,-0.007,7.503,3361635.097,-815303.269,-182.967,149.386,4,4,10,1,0004,1.105,10,*40
$GPYBM,SN00903638,071206.60,+29.673062333,+106.476636395,247.588,134.495,-2.972,-5.336,5.386,0.043,7.581,3361633.884,-815302.304,-184.034,150.464,4,4,10,1,0004,1.108,10,*64
$GPYBM,SN00903638,071206.80,+29.673052589,+106.476647543,247.572,133.880,-3.993,-5.397,5.395,0.078,7.631,3361632.658,-815301.340,-185.114,151.544,4,4,12,1,0004,1.111,10,*6F
$GPYBM,SN00903638,071207.00,+29.673042781,+106.476658909,247.560,134.855,-1.277,-5.433,5.495,0.064,7.727,3361631.422,-815300.355,-186.202,152.644,4,4,11,2,0004,1.105,9,*58
$GPYBM,SN00903638,071207.20,+29.673032847,+106.476670262,247.570,134.622,-2.131,-5.501,5.495,-0.042,7.775,3361630.173,-815299.374,-187.303,153.743,4,4,10,1,0004,1.103,9,*77
$GPYBM,SN00903638,071207.40,+29.673022923,+106.476681740,247.570,134.691,-1.618,-5.500,5.551,-0.005,7.815,3361628.923,-815298.380,-188.403,154.854,4,4,11,1,0004,1.103,9,*74
$GPYBM,SN00903638,071207.60,+29.673013020,+106.476693224,247.565,134.961,-1.643,-5.491,5.556,0.015,7.812,3361627.675,-815297.385,-189.501,155.966,4,4,10,1,0004,1.106,9,*5B
$GPYBM,SN00903638,071207.80,+29.673003147,+106.476704679,247.563,135.098,-1.194,-5.473,5.545,0.011,7.791,3361626.431,-815296.392,-190.595,157.075,4,4,11,1,0004,1.102,9,*51
$GPYBM,SN00903638,071208.00,+29.672993219,+106.476716045,247.576,134.342,-1.777,-5.500,5.505,-0.055,7.782,3361625.182,-815295.409,-191.695,158.175,4,4,10,2,0004,1.105,9,*70
$GPYBM,SN00903638,071208.20,+29.672983406,+106.476727500,247.570,134.522,-1.522,-5.443,5.542,0.021,7.768,3361623.945,-815294.416,-192.783,159.284,4,4,9,1,0004,1.105,9,*6E
$GPYBM,SN00903638,071208.40,+29.672973640,+106.476738938,247.553,134.526,-1.508,-5.415,5.537,0.082,7.744,3361622.713,-815293.424,-193.866,160.391,4,4,10,1,0004,1.104,10,*64
$GPYBM,SN00903638,071208.60,+29.672963836,+106.476750305,247.560,134.301,-1.867,-5.432,5.504,-0.029,7.733,3361621.478,-815292.439,-194.953,161.492,4,4,10,1,0004,1.104,10,*49
$GPYBM,SN00903638,071208.80,+29.672954067,+106.476761770,247.563,134.434,-1.226,-5.416,5.546,-0.013,7.752,3361620.246,-815291.444,-196.036,162.602,4,4,10,1,0004,1.105,10,*4A
$GPYBM,SN00903638,071209.00,+29.672944235,+106.476773255,247.557,134.379,-1.474,-5.447,5.558,0.028,7.782,3361619.006,-815290.448,-197.125,163.713,4,4,11,2,0004,1.105,10,*6C
$GPYBM,SN00903638,071209.20,+29.672934410,+106.476784826,247.568,134.688,-2.019,-5.445,5.598,-0.052,7.809,3361617.767,-815289.444,-198.214,164.833,4,4,12,1,0004,1.104,10,*48
$GPYBM,SN00903638,071209.40,+29.672924654,+106.476796377,247.559,134.350,-1.195,-5.410,5.591,0.041,7.780,3361616.535,-815288.441,-199.296,165.952,4,4,11,1,0004,1.102,10,*64
$GPYBM,SN00903638,071209.60,+29.672914904,+106.476808000,247.561,134.225,-1.215,-5.404,5.624,-0.009,7.799,3361615.303,-815287.430,-200.377,167.077,4,4,11,1,0004,1.104,11,*49
$GPYBM,SN00903638,071209.80,+29.672905084,+106.476819657,247.577,133.922,-1.305,-5.440,5.641,-0.073,7.837,3361614.062,-815286.417,-201.465,168.205,4,4,11,1,0004,1.105,11,*46
$GPYBM,SN00903638,071210.00,+29.672895337,+106.476831398,247.581,134.080,-1.348,-5.405,5.680,-0.024,7.841,3361612.829,-815285.395,-202.546,169.342,4,4,12,2,0004,1.106,11,*4C
$GPYBM,SN00903638,071210.20,+29.672885566,+106.476843145,247.589,133.652,-1.197,-5.415,5.685,-0.040,7.851,3361611.593,-815284.372,-203.629,170.479,4,4,11,1,0004,1.103,11,*45
$GPYBM,SN00903638,071210.40,+29.672875823,+106.476855013,247.598,133.552,-1.241,-5.401,5.741,-0.046,7.882,3361610.359,-815283.337,-204.709,171.628,4,4,11,1,0004,1.105,11,*48
$GPYBM,SN00903638,071210.60,+29.672866066,+106.476866977,247.617,133.190,-2.483,-5.408,5.787,-0.090,7.920,3361609.122,-815282.293,-205.790,172.786,4,4,11,1,0004,1.103,10,*46
$GPYBM,SN00903638,071210.80,+29.672856312,+106.476878872,247.612,132.904,-1.649,-5.406,5.760,0.015,7.899,3361607.887,-815281.256,-206.872,173.938,4,4,12,1,0004,1.104,10,*6E
$GPYBM,SN00903638,071211.00,+29.672846649,+106.476890892,247.596,132.804,-1.270,-5.359,5.814,0.078,7.907,3361606.660,-815280.205,-207.943,175.101,4,4,11,2,0004,1.107,10,*6D
$GPYBM,SN00903638,071211.20,+29.672836988,+106.476902946,247.589,132.279,-0.845,-5.355,5.833,0.035,7.918,3361605.433,-815279.151,-209.014,176.268,4,4,11,2,0004,1.105,10,*6E
$GPYBM,SN00903638,071211.40,+29.672827347,+106.476915117,247.606,131.997,-1.633,-5.345,5.887,-0.075,7.951,3361604.206,-815278.085,-210.082,177.446,4,4,11,2,0004,1.103,10,*41
$GPYBM,SN00903638,071211.60,+29.672817797,+106.476927363,247.594,131.930,-0.830,-5.297,5.925,0.048,7.947,3361602.990,-815277.011,-211.141,178.632,4,4,11,2,0004,1.106,10,*67
$GPYBM,SN00903638,071211.80,+29.672808244,+106.476939673,247.610,131.383,-1.834,-5.295,5.956,-0.068,7.969,3361601.772,-815275.930,-212.200,179.824,4,4,11,2,0004,1.104,11,*4D
$GPYBM,SN00903638,071212.00,+29.672798791,+106.476952107,247.600,131.501,-2.059,-5.243,6.014,0.038,7.979,3361600.564,-815274.836,-213.248,181.027,4,4,12,3,0004,1.107,11,*65
$GPYBM,SN00903638,071212.20,+29.672789255,+106.476964585,247.602,131.392,-0.815,-5.283,6.038,-0.005,8.023,3361599.346,-815273.739,-214.305,182.235,4,4,12,1,0004,1.105,11,*4A
$GPYBM,SN00903638,071212.40,+29.672779727,+106.476976993,247.627,131.104,-1.112,-5.281,6.008,-0.118,7.999,3361598.129,-815272.648,-215.361,183.436,4,4,11,1,0004,1.107,11,*4F
$GPYBM,SN00903638,071212.60,+29.672770217,+106.476989463,247.643,131.156,-2.003,-5.272,6.034,-0.080,8.013,3361596.914,-815271.551,-216.415,184.644,4,4,11,1,0004,1.106,11,*46
$GPYBM,SN00903638,071212.80,+29.672760709,+106.477001969,247.610,131.526,-1.237,-5.270,6.052,0.148,8.025,3361595.699,-815270.450,-217.469,185.854,4,4,11,1,0004,1.108,11,*62
$GPYBM,SN00903638,071213.00,+29.672751063,+106.477014343,247.623,131.677,-0.578,-5.341,5.994,-0.049,8.028,3361594.470,-815269.365,-218.538,187.052,4,4,11,2,0004,1.109,11,*44
$GPYBM,SN00903638,071213.20,+29.672741458,+106.477026832,247.634,132.209,-1.226,-5.325,6.042,-0.058,8.053,3361593.244,-815268.267,-219.603,188.261,4,4,11,1,0004,1.106,11,*42
$GPYBM,SN00903638,071213.40,+29.672731793,+106.477039255,247.630,131.836,-1.814,-5.355,6.015,0.015,8.053,3361592.012,-815267.177,-220.674,189.464,4,4,11,1,0004,1.104,10,*6F
$GPYBM,SN00903638,071213.60,+29.672722041,+106.477051608,247.631,131.992,-1.931,-5.402,5.981,-0.004,8.060,3361590.771,-815266.095,-221.755,190.660,4,4,11,1,0004,1.105,10,*42
$GPYBM,SN00903638,071213.80,+29.672712341,+106.477063753,247.642,132.235,-1.243,-5.378,5.886,-0.050,7.973,3361589.539,-815265.032,-222.831,191.835,4,4,10,1,0004,1.107,10,*4E
$GPYBM,SN00903638,071214.00,+29.672702693,+106.477075901,247.657,132.450,-1.624,-5.350,5.880,-0.077,7.949,3361588.312,-815263.969,-223.900,193.011,4,4,10,2,0004,1.102,10,*47
$GPYBM,SN00903638,071214.20,+29.672693103,+106.477087774,247.673,132.463,-1.486,-5.317,5.756,-0.079,7.836,3361587.095,-815262.931,-224.963,194.161,4,4,10,1,0004,1.104,10,*46
$GPYBM,SN00903638,071214.40,+29.672683723,+106.477099531,247.666,132.851,-0.574,-5.208,5.696,0.029,7.717,3361585.903,-815261.902,-226.003,195.299,4,4,10,1,0004,1.108,10,*68
$GPYBM,SN00903638,071214.60,+29.672674289,+106.477111074,247.680,133.145,-1.512,-5.227,5.595,-0.066,7.656,3361584.708,-815260.895,-227.049,196.416,4,4,10,1,0004,1.104,10,*42
$GPYBM,SN00903638,071214.80,+29.672664978,+106.477122458,247.685,133.707,-0.857,-5.165,5.516,-0.025,7.557,3361583.528,-815259.902,-228.081,197.518,4,4,10,1,0004,1.107,10,*45
$GPYBM,SN00903638,071215.00,+29.672655678,+106.477133606,247.699,133.764,-1.708,-5.155,5.404,-0.066,7.469,3361582.352,-815258.932,-229.112,198.598,4,4,10,2,0004,1.104,10,*4B
$GPYBM,SN00903638,071215.20,+29.672646523,+106.477144530,247.704,134.080,-1.709,-5.080,5.296,-0.029,7.338,3361581.195,-815257.983,-230.127,199.655,4,4,11,1,0004,1.105,10,*43
$GPYBM,SN00903638,071215.40,+29.672637461,+106.477155207,247.702,134.442,-1.889,-5.027,5.177,0.008,7.216,3361580.051,-815257.056,-231.131,200.689,4,4,11,1,0004,1.100,10,*66
$GPYBM,SN00903638,071215.60,+29.672628504,+106.477165630,247.705,134.743,-1.819,-4.969,5.055,-0.015,7.088,3361578.922,-815256.152,-232.124,201.698,4,4,11,1,0004,1.101,10,*49
$GPYBM,SN00903638,071215.80,+29.672619652,+106.477175827,247.712,134.908,-1.959,-4.910,4.944,-0.034,6.968,3361577.808,-815255.269,-233.105,202.685,4,4,11,1,0004,1.105,10,*4A
$GPYBM,SN00903638,071216.00,+29.672610933,+106.477185802,247.721,134.678,-2.550,-4.838,4.836,-0.045,6.841,3361576.711,-815254.407,-234.072,203.650,4,4,12,2,0004,1.102,10,*44
$GPYBM,SN00903638,071216.20,+29.672602431,+106.477195674,247.721,134.823,-2.165,-4.721,4.783,-0.000,6.720,3361575.640,-815253.551,-235.014,204.606,4,4,11,1,0004,1.104,10,*49
$GPYBM,SN00903638,071216.40,+29.672594079,+106.477205329,247.719,135.054,-1.927,-4.635,4.681,0.009,6.588,3361574.588,-815252.715,-235.940,205.541,4,4,10,1,0004,1.105,9,*54
$GPYBM,SN00903638,071216.60,+29.672585826,+106.477214689,247.716,135.295,-1.363,-4.579,4.541,0.015,6.449,3361573.551,-815251.907,-236.855,206.447,4,4,10,1,0004,1.105,10,*63
$GPYBM,SN00903638,071216.80,+29.672577702,+106.477223843,247.729,134.855,-1.876,-4.508,4.439,-0.061,6.326,3361572.530,-815251.117,-237.755,207.333,4,4,10,1,0004,1.102,10,*4A
$GPYBM,SN00903638,071217.00,+29.672569783,+106.477232904,247.724,135.354,-1.407,-4.398,4.389,0.017,6.214,3361571.534,-815250.333,-238.633,208.210,4,4,10,2,0004,1.100,10,*66
$GPYBM,SN00903638,071217.20,+29.672561998,+106.477241658,247.743,135.210,-2.832,-4.321,4.248,-0.088,6.059,3361570.557,-815249.578,-239.496,209.058,4,4,10,1,0004,1.103,10,*4B
$GPYBM,SN00903638,071217.40,+29.672554427,+106.477250276,247.720,135.623,-0.668,-4.205,4.176,0.101,5.927,3361569.605,-815248.833,-240.335,209.892,4,4,10,1,0004,1.104,10,*69
$GPYBM,SN00903638,071217.60,+29.672546918,+106.477258708,247.743,135.137,-1.426,-4.165,4.088,-0.099,5.836,3361568.662,-815248.106,-241.168,210.708,4,4,10,1,0004,1.105,10,*4B
$GPYBM,SN00903638,071217.80,+29.672539505,+106.477267122,247.746,135.766,-1.096,-4.112,4.074,-0.018,5.789,3361567.730,-815247.379,-241.989,211.523,4,4,10,1,0004,1.100,10,*42
$GPYBM,SN00903638,071218.00,+29.672532019,+106.477275443,247.752,135.509,-1.405,-4.147,4.030,-0.032,5.783,3361566.791,-815246.662,-242.819,212.328,4,4,10,2,0004,1.106,10,*41
$GPYBM,SN00903638,071218.20,+29.672524553,+106.477283840,247.758,135.540,-0.936,-4.139,4.062,-0.028,5.799,3361565.854,-815245.938,-243.647,213.141,4,4,10,1,0004,1.105,10,*42
$GPYBM,SN00903638,071218.40,+29.672517120,+106.477292105,247.772,135.807,-1.424,-4.121,4.004,-0.070,5.746,3361564.921,-815245.226,-244.471,213.941,4,4,10,1,0004,1.107,10,*4F
$GPYBM,SN00903638,071218.60,+29.672509754,+106.477300309,247.763,135.938,-1.880,-4.085,3.974,0.038,5.699,3361563.997,-815244.519,-245.287,214.736,4,4,10,1,0004,1.103,10,*6B
$GPYBM,SN00903638,071218.80,+29.672502521,+106.477308281,247.761,136.333,-1.200,-4.014,3.867,0.013,5.574,3361563.091,-815243.833,-246.089,215.507,4,4,10,1,0004,1.102,10,*65
$GPYBM,SN00903638,071219.00,+29.672495384,+106.477316010,247.771,136.832,-1.790,-3.960,3.750,-0.045,5.453,3361562.198,-815243.170,-246.880,216.256,4,4,10,2,0004,1.104,10,*47
$GPYBM,SN00903638,071219.20,+29.672488290,+106.477323660,247.761,137.642,-1.814,-3.934,3.706,0.040,5.405,3361561.311,-815242.514,-247.667,216.996,4,4,10,1,0004,1.103,10,*6B
$GPYBM,SN00903638,071219.40,+29.672481169,+106.477330949,247.765,138.717,-1.356,-3.946,3.540,-0.016,5.301,3361560.425,-815241.894,-248.456,217.702,4,4,10,1,0004,1.106,10,*47
$GPYBM,SN00903638,071219.60,+29.672474066,+106.477337968,247.772,139.625,-2.185,-3.938,3.408,-0.030,5.207,3361559.545,-815241.300,-249.243,218.381,4,4,10,1,0004,1.101,10,*45
$GPYBM,SN00903638,071219.80,+29.672467040,+106.477344707,247.765,140.562,-2.299,-3.897,3.272,0.029,5.089,3361558.676,-815240.732,-250.022,219.034,4,4,10,1,0004,1.103,10,*63
$GPYBM,SN00903638,071220.00,+29.672460008,+106.477351141,247.758,141.725,-2.444,-3.897,3.125,0.035,4.996,3361557.810,-815240.194,-250.802,219.657,4,4,10,2,0004,1.100,10,*6A
$GPYBM,SN00903638,071220.20,+29.672453030,+106.477357209,247.750,144.131,-0.829,-3.870,2.950,0.037,4.866,3361556.955,-815239.692,-251.575,220.244,4,4,10,1,0004,1.105,11,*66
$GPYBM,SN00903638,071220.40,+29.672446104,+106.477362985,247.730,146.020,0.023,-3.841,2.807,0.096,4.757,3361556.109,-815239.218,-252.343,220.803,4,4,10,1,0004,1.108,11,*45
$GPYBM,SN00903638,071220.60,+29.672438950,+106.477368286,247.750,146.964,-0.378,-3.956,2.583,-0.084,4.725,3361555.242,-815238.793,-253.136,221.316,4,4,10,1,0004,1.103,11,*4B
$GPYBM,SN00903638,071220.80,+29.672431693,+106.477373088,247.756,150.102,-0.939,-4.018,2.342,-0.034,4.651,3361554.370,-815238.419,-253.940,221.781,4,4,10,1,0004,1.102,10,*49
$GPYBM,SN00903638,071221.00,+29.672424423,+106.477377754,247.731,152.928,0.911,-4.028,2.265,0.112,4.621,3361553.498,-815238.058,-254.746,222.233,4,4,10,2,0004,1.103,10,*46
$GPYBM,SN00903638,071221.20,+29.672416901,+106.477381792,247.766,155.108,-1.758,-4.160,1.976,-0.154,4.605,3361552.606,-815237.762,-255.580,222.624,4,4,10,1,0004,1.096,10,*45
$GPYBM,SN00903638,071221.40,+29.672409437,+106.477385490,247.763,158.035,-1.459,-4.139,1.803,0.002,4.514,3361551.723,-815237.499,-256.407,222.982,4,4,10,1,0004,1.102,10,*66
$GPYBM,SN00903638,071221.60,+29.672401871,+106.477388790,247.768,159.453,0.042,-4.189,1.612,-0.024,4.489,3361550.834,-815237.276,-257.246,223.301,4,4,10,1,0004,1.110,10,*67
$GPYBM,SN00903638,071221.80,+29.672394306,+106.477391734,247.790,161.996,-0.097,-4.193,1.438,-0.104,4.432,3361549.949,-815237.089,-258.085,223.586,4,4,10,1,0004,1.101,10,*4A
$GPYBM,SN00903638,071222.00,+29.672386892,+106.477394121,247.772,164.258,0.024,-4.115,1.175,0.078,4.280,3361549.088,-815236.954,-258.907,223.817,4,4,10,2,0004,1.109,10,*4D
$GPYBM,SN00903638,071222.20,+29.672379449,+106.477396279,247.767,168.083,-0.677,-4.125,1.054,0.028,4.257,3361548.226,-815236.841,-259.732,224.026,4,4,10,1,0004,1.107,11,*6C
$GPYBM,SN00903638,071222.40,+29.672371867,+106.477397678,247.774,171.462,0.751,-4.197,0.704,-0.029,4.256,3361547.357,-815236.805,-260.572,224.162,4,4,10,1,0004,1.110,11,*6B
$GPYBM,SN00903638,071222.60,+29.672364382,+106.477398658,247.784,176.416,-1.467,-4.152,0.490,-0.050,4.181,3361546.504,-815236.809,-261.402,224.257,4,4,10,1,0004,1.100,11,*4F
$GPYBM,SN00903638,071222.80,+29.672357051,+106.477399126,247.786,178.033,0.484,-4.070,0.245,-0.014,4.077,3361545.674,-815236.862,-262.214,224.302,4,4,10,1,0004,1.102,11,*61
$GPYBM,SN00903638,071223.00,+29.672349786,+106.477399150,247.804,181.160,2.061,-4.030,0.028,-0.081,4.030,3361544.857,-815236.957,-263.020,224.304,4,4,10,2,0004,1.110,11,*6B
$GPYBM,SN00903638,071223.20,+29.672342574,+106.477398536,247.828,184.455,2.066,-4.000,-0.274,-0.118,4.009,3361544.053,-815237.113,-263.819,224.245,4,4,10,1,0004,1.114,11,*4D
$GPYBM,SN00903638,071223.40,+29.672335435,+106.477397642,247.892,191.144,-2.797,-3.959,-0.422,-0.307,3.982,3361543.261,-815237.297,-264.611,224.158,4,4,10,1,0004,1.113,10,*61
$GPYBM,SN00903638,071223.60,+29.672328531,+106.477395548,247.825,193.775,-1.779,-3.836,-0.972,0.292,3.957,3361542.510,-815237.595,-265.376,223.956,4,4,10,1,0004,1.108,10,*4B
$GPYBM,SN00903638,071223.80,+29.672321641,+106.477393314,247.791,197.102,-0.762,-3.820,-1.073,0.178,3.968,3361541.761,-815237.906,-266.140,223.739,4,4,10,1,0004,1.110,10,*46
$GPYBM,SN00903638,071224.00,+29.672314525,+106.477390499,247.805,199.843,-0.038,-3.936,-1.343,-0.053,4.158,3361540.994,-815238.278,-266.928,223.467,4,4,10,2,0004,1.104,10,*68
$GPYBM,SN00903638,071224.20,+29.672307435,+106.477387440,247.854,203.006,0.044,-3.930,-1.471,-0.231,4.196,3361540.233,-815238.673,-267.714,223.171,4,4,10,1,0004,1.097,10,*46
$GPYBM,SN00903638,071224.40,+29.672300537,+106.477383495,247.815,207.603,-1.947,-3.831,-1.879,0.166,4.267,3361539.503,-815239.153,-268.479,222.789,4,4,10,1,0004,1.111,10,*4F
$GPYBM,SN00903638,071224.60,+29.672293577,+106.477378797,247.778,211.107,-1.096,-3.856,-2.246,0.181,4.462,3361538.776,-815239.707,-269.251,222.334,4,4,10,1,0004,1.104,10,*41
$GPYBM,SN00903638,071224.80,+29.672286716,+106.477373653,247.786,214.865,-1.719,-3.806,-2.473,-0.024,4.539,3361538.065,-815240.304,-270.011,221.836,4,4,9,1,0004,1.101,10,*59
$GPYBM,SN00903638,071225.00,+29.672279965,+106.477367779,247.757,218.065,0.292,-3.746,-2.817,0.134,4.687,3361537.374,-815240.971,-270.760,221.268,4,4,9,2,0004,1.096,10,*52
$GPYBM,SN00903638,071225.20,+29.672273355,+106.477361311,247.753,220.604,0.442,-3.670,-3.109,0.028,4.810,3361536.707,-815241.695,-271.492,220.641,4,4,9,1,0004,1.095,10,*51
$GPYBM,SN00903638,071225.40,+29.672266776,+106.477354509,247.769,223.675,-0.234,-3.648,-3.279,-0.074,4.905,3361536.047,-815242.451,-272.222,219.983,4,4,10,1,0004,1.105,10,*68
$GPYBM,SN00903638,071225.60,+29.672260330,+106.477347018,247.767,225.535,-1.877,-3.578,-3.599,-0.000,5.075,3361535.410,-815243.273,-272.936,219.258,4,4,10,1,0004,1.100,10,*6F
$GPYBM,SN00903638,071225.80,+29.672253902,+106.477339177,247.752,226.808,-0.457,-3.563,-3.783,0.076,5.197,3361534.778,-815244.128,-273.649,218.499,4,4,10,1,0004,1.098,10,*4A
$GPYBM,SN00903638,071226.00,+29.672247428,+106.477331083,247.752,227.821,-0.688,-3.587,-3.907,-0.001,5.304,3361534.145,-815245.010,-274.366,217.715,4,4,10,2,0004,1.105,10,*66
$GPYBM,SN00903638,071226.20,+29.672240869,+106.477322703,247.752,228.103,-1.978,-3.632,-4.046,0.002,5.437,3361533.506,-815245.920,-275.093,216.904,4,4,9,1,0004,1.106,10,*7E
$GPYBM,SN00903638,071226.40,+29.672234201,+106.477314033,247.703,227.803,-1.100,-3.691,-4.186,0.227,5.581,3361532.858,-815246.861,-275.833,216.065,4,4,12,1,0004,1.093,10,*4D
$GPYBM,SN00903638,071226.60,+29.672227432,+106.477305505,247.707,228.114,-1.776,-3.748,-4.132,-0.004,5.578,3361532.196,-815247.789,-276.583,215.239,4,4,12,1,0004,1.103,10,*6C
$GPYBM,SN00903638,071226.80,+29.672220537,+106.477296814,247.696,227.945,-0.114,-3.816,-4.202,0.056,5.677,3361531.523,-815248.734,-277.347,214.398,4,4,12,1,0004,1.102,10,*49
$GPYBM,SN00903638,071227.00,+29.672213489,+106.477287941,247.716,227.703,-1.073,-3.900,-4.290,-0.085,5.798,3361530.834,-815249.700,-278.129,213.539,4,4,12,2,0004,1.099,10,*6C
$GPYBM,SN00903638,071227.20,+29.672206326,+106.477278904,247.702,227.143,-0.023,-3.965,-4.368,0.055,5.899,3361530.134,-815250.683,-278.923,212.664,4,4,11,1,0004,1.099,10,*42
$GPYBM,SN00903638,071227.40,+29.672198919,+106.477270062,247.756,227.265,-1.128,-4.096,-4.286,-0.247,5.928,3361529.405,-815251.650,-279.744,211.808,4,4,12,1,0004,1.099,11,*65
$GPYBM,SN00903638,071227.60,+29.672191452,+106.477260921,247.743,227.063,-1.518,-4.136,-4.415,0.046,6.049,3361528.672,-815252.648,-280.571,210.923,4,4,12,1,0004,1.102,11,*41
$GPYBM,SN00903638,071227.80,+29.672183797,+106.477251691,247.748,226.257,-0.607,-4.236,-4.464,-0.022,6.153,3361527.920,-815253.656,-281.420,210.030,4,4,12,1,0004,1.098,11,*67
$GPYBM,SN00903638,071228.00,+29.672176062,+106.477242602,247.740,226.144,-0.577,-4.284,-4.404,0.037,6.144,3361527.156,-815254.652,-282.278,209.150,4,4,12,2,0004,1.101,12,*4E
$GPYBM,SN00903638,071228.20,+29.672168373,+106.477233487,247.746,226.254,-1.820,-4.263,-4.411,-0.025,6.135,3361526.399,-815255.650,-283.130,208.268,4,4,12,1,0004,1.099,12,*61
